"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
323178.2938740584,-12.063586154513889,499.8117131123719
323178.2938740584,-0.8313262939453125,499.8117131123719
323178.2938740584,23.586404622395833,499.8117131123719
323178.2938740584,97.6288107638889,499.8117131123719
323178.2938740584,118.78377604166667,499.8117131123719
323178.2938740584,118.83308159722222,499.8117131123719
323178.2938740584,118.82315104166666,499.8117131123719
323178.2938740584,118.89739583333333,499.8117131123719
323178.2938740584,78.71512152777778,499.8117131123719
323178.2938740584,32.938213975694445,499.8117131123719
323178.2938740584,-0.6635350884331597,499.8117131123719
323178.2938740584,-0.663547837999132,499.8117131123719
323178.2938740584,-0.6638136121961805,499.8117131123719
323178.2938740584,-0.6640174018012153,499.8117131123719
323178.2938740584,-14.880352647569444,499.8117131123719
323178.2938740584,-17.854248046875,499.8117131123719
323178.2938740584,-18.01687174479167,499.8117131123719
323178.2938740584,-18.005303819444446,499.8117131123719
323178.2938740584,-18.005857204861112,499.8117131123719
323178.2938740584,-17.856695963541668,499.8117131123719
323178.2938740584,-17.85030056423611,499.8117131123719
323178.2938740584,-18.002030164930556,499.8117131123719
323178.2938740584,-18.01373806423611,499.8117131123719
323178.2938740584,-18.524420572916668,499.8117131123719
323178.2938740584,-0.7970025634765625,499.8117131123719
323178.2938740584,-1.5039173041449654,499.8117131123719
323178.2938740584,112.21264434725667,499.8117131123719
323178.2938740584,118.1990625,499.8117131123719
323178.2938740584,117.86362847222222,499.8117131123719
323178.2938740584,117.63974826388889,499.8117131123719
323178.2938740584,117.51337673611111,499.8117131123719
323178.2938740584,117.87774305555556,499.8117131123719
323178.2938740584,109.23620659722222,499.8117131123719
323178.2938740584,78.66190972222222,499.8117131123719
323178.2938740584,9.790526021321615,499.8117131123719
323178.2938740584,-0.6634887017144098,499.8117131123719
323178.2938740584,-0.6637551540798611,499.8117131123719
323178.2938740584,-0.6639554850260416,499.8117131123719
323178.2938740584,-9.02767578125,499.8117131123719
323178.2938740584,-17.64259982638889,499.8117131123719
323178.2938740584,-17.915532769097222,499.8117131123719
323178.2938740584,-17.75644965277778,499.8117131123719
323178.2938740584,-17.451952039930557,499.8117131123719
323178.2938740584,-17.278914930555555,499.8117131123719
323178.2938740584,-17.272080078125,499.8117131123719
323178.2938740584,-17.593706597222223,499.8117131123719
323178.2938740584,-17.882496744791666,499.8117131123719
323178.2938740584,-18.168854166666666,499.8117131123719
323178.2938740584,-0.7981442599826389,499.8117131123719
323178.2938740584,-1.5019679768880208,499.8117131123719
323178.2938740584,111.01280932455427,499.8117131123719
323178.2938740584,116.2863888888889,499.8117131123719
323178.2938740584,115.52495659722223,499.8117131123719
323178.2938740584,115.04036458333333,499.8117131123719
323178.2938740584,114.95263020833333,499.8117131123719
323178.2938740584,115.7479513888889,499.8117131123719
323178.2938740584,107.76322916666666,499.8117131123719
323178.2938740584,79.35796875,499.8117131123719
323178.2938740584,6.624126349555121,499.8117131123719
323178.2938740584,-0.6634630669487848,499.8117131123719
323178.2938740584,-0.6637150065104167,499.8117131123719
323178.2938740584,-0.6639042154947916,499.8117131123719
323178.2938740584,-3.3331949869791666,499.8117131123719
323178.2938740584,-16.976953125,499.8117131123719
323178.2938740584,-17.205148654513888,499.8117131123719
323178.2938740584,-17.34150390625,499.8117131123719
323178.2938740584,-17.624242621527777,499.8117131123719
323178.2938740584,-17.768268229166665,499.8117131123719
323178.2938740584,-17.76435004340278,499.8117131123719
323178.2938740584,-17.479957682291666,499.8117131123719
323178.2938740584,-16.999931640625,499.8117131123719
323178.2938740584,-16.373419053819443,499.8117131123719
323178.2938740584,-0.7993777804904514,499.8117131123719
323178.2938740584,-1.4516605292426215,499.8117131123719
323178.2938740584,109.55236649923647,499.8117131123719
323178.2938740584,100.32590277777778,499.8117131123719
323178.2938740584,113.00493055555556,499.8117131123719
323178.2938740584,115.80145833333333,499.8117131123719
323178.2938740584,115.96263888888889,499.8117131123719
323178.2938740584,89.47660590277778,499.8117131123719
323178.2938740584,24.743543836805557,499.8117131123719
323178.2938740584,-0.6652715386284722,499.8117131123719
323178.2938740584,-0.6636746554904513,499.8117131123719
323178.2938740584,-0.6639212375217014,499.8117131123719
323178.2938740584,-6.138963216145833,499.8117131123719
323178.2938740584,-16.966949869791666,499.8117131123719
323178.2938740584,-16.941939019097223,499.8117131123719
323178.2938740584,-16.506612413194443,499.8117131123719
323178.2938740584,-16.49679904513889,499.8117131123719
323178.2938740584,-16.501153428819446,499.8117131123719
323178.2938740584,-16.903337673611112,499.8117131123719
323178.2938740584,-17.265738932291665,499.8117131123719
323178.2938740584,-17.85927734375,499.8117131123719
323178.2938740584,-18.371634114583333,499.8117131123719
323178.2938740584,-19.145640190972223,499.8117131123719
323178.2938740584,-20.239205729166667,499.8117131123719
323178.2938740584,-0.800655517578125,499.8117131123719
323178.2938740584,-1.469953884548611,499.8117131123719
323178.2938740584,110.68999673738868,499.8117131123719
323178.2938740584,116.58388020833333,499.8117131123719
323178.2938740584,116.05534722222222,499.8117131123719
323178.2938740584,115.83036458333333,499.8117131123719
323178.2938740584,115.87018229166667,499.8117131123719
323178.2938740584,116.40987847222222,499.8117131123719
323178.2938740584,109.55188368055556,499.8117131123719
323178.2938740584,81.64769097222222,499.8117131123719
323178.2938740584,-0.6634878879123264,499.8117131123719
323178.2938740584,-0.6634787326388889,499.8117131123719
323178.2938740584,-0.6637654622395833,499.8117131123719
323178.2938740584,-0.6639919704861111,499.8117131123719
323178.2938740584,-16.72238064236111,499.8117131123719
323178.2938740584,-20.425188802083333,499.8117131123719
323178.2938740584,-20.60541015625,499.8117131123719
323178.2938740584,-20.662454427083333,499.8117131123719
323178.2938740584,-20.67961154513889,499.8117131123719
323178.2938740584,-20.74582248263889,499.8117131123719
323178.2938740584,-20.86562717013889,499.8117131123719
323178.2938740584,-20.869516059027777,499.8117131123719
323178.2938740584,-20.966100260416667,499.8117131123719
323178.2938740584,-21.13797309027778,499.8117131123719
323178.2938740584,-0.8019535997178819,499.8117131123719
323178.2938740584,14.74359856499566,499.8117131123719
323178.2938740584,113.40729166666667,499.8117131123719
323178.2938740584,116.16342881944445,499.8117131123719
323178.2938740584,115.57057291666666,499.8117131123719
323178.2938740584,115.29396701388889,499.8117131123719
323178.2938740584,115.300625,499.8117131123719
323178.2938740584,115.98202256944444,499.8117131123719
323178.2938740584,111.70178819444445,499.8117131123719
323178.2938740584,84.61830729166667,499.8117131123719
323178.2938740584,52.64996527777778,499.8117131123719
323178.2938740584,-0.6634212917751736,499.8117131123719
323178.2938740584,-0.6636964925130209,499.8117131123719
323178.2938740584,-0.6639075385199653,499.8117131123719
323178.2938740584,-6.611259223090277,499.8117131123719
323178.2938740584,-18.743276909722223,499.8117131123719
323178.2938740584,-18.85943142361111,499.8117131123719
323178.2938740584,-18.633604600694444,499.8117131123719
323178.2938740584,-18.632862413194445,499.8117131123719
323178.2938740584,-18.637315538194443,499.8117131123719
323178.2938740584,-18.739503038194446,499.8117131123719
323178.2938740584,-18.74294704861111,499.8117131123719
323178.2938740584,-18.71412109375,499.8117131123719
323178.2938740584,-19.11251953125,499.8117131123719
323178.2938740584,-0.8033749050564236,499.8117131123719
323178.2938740584,14.920736117892796,499.8117131123719
323178.2938740584,112.77647569444444,499.8117131123719
323178.2938740584,115.59427951388889,499.8117131123719
323178.2938740584,115.28089409722222,499.8117131123719
323178.2938740584,115.24745659722223,499.8117131123719
323178.2938740584,115.39027777777778,499.8117131123719
323178.2938740584,116.12076388888889,499.8117131123719
323178.2938740584,108.63818576388888,499.8117131123719
323178.2938740584,80.501796875,499.8117131123719
323178.2938740584,57.0130078125,499.8117131123719
323178.2938740584,-0.6634903293185764,499.8117131123719
323178.2938740584,-0.6637522379557291,499.8117131123719
323178.2938740584,-0.6639518229166667,499.8117131123719
323178.2938740584,-8.979690212673612,499.8117131123719
323178.2938740584,-17.548798828125,499.8117131123719
323178.2938740584,-17.67677951388889,499.8117131123719
323178.2938740584,-17.64295138888889,499.8117131123719
323178.2938740584,-17.774932725694445,499.8117131123719
323178.2938740584,-17.91302734375,499.8117131123719
323178.2938740584,-17.93292317708333,499.8117131123719
323178.2938740584,-18.066897786458334,499.8117131123719
323178.2938740584,-18.05124348958333,499.8117131123719
323178.2938740584,-18.072998046875,499.8117131123719
323178.2938740584,-16.7214453125,499.8117131123719
323178.2938740584,-0.8314735921223958,499.8117131123719
323178.2938740584,-0.8308113606770834,499.8117131123719
323178.2938740584,34.62150010850694,499.8117131123719
323178.2938740584,115.46271701388889,499.8117131123719
323178.2938740584,116.04204861111111,499.8117131123719
323178.2938740584,116.11428819444444,499.8117131123719
323178.2938740584,116.68785590277778,499.8117131123719
323178.2938740584,109.96743055555555,499.8117131123719
323178.2938740584,81.87719618055556,499.8117131123719
323178.2938740584,16.83114284515381,499.8117131123719
323178.2938740584,-0.6634202067057292,499.8117131123719
323178.2938740584,-0.6636910671657986,499.8117131123719
323178.2938740584,-0.663896009657118,499.8117131123719
323178.2938740584,-6.412745225694445,499.8117131123719
323178.2938740584,-17.982534722222223,499.8117131123719
323178.2938740584,-18.020350477430554,499.8117131123719
323178.2938740584,-17.977294921875,499.8117131123719
323178.2938740584,-17.984384765625,499.8117131123719
323178.2938740584,-18.13230902777778,499.8117131123719
323178.2938740584,-18.27953342013889,499.8117131123719
323178.2938740584,-18.4305078125,499.8117131123719
323178.2938740584,-18.547039930555556,499.8117131123719
323178.2938740584,-19.28189453125,499.8117131123719
323178.2938740584,-0.8064074028862848,499.8117131123719
323178.2938740584,15.425538330078124,499.8117131123719
323178.2938740584,114.18444444444444,499.8117131123719
323178.2938740584,116.15087673611112,499.8117131123719
323178.2938740584,115.50780381944445,499.8117131123719
323178.2938740584,115.24633680555556,499.8117131123719
323178.2938740584,115.31171875,499.8117131123719
323178.2938740584,116.07895833333333,499.8117131123719
323178.2938740584,111.52171006944444,499.8117131123719
323178.2938740584,84.664765625,499.8117131123719
323178.2938740584,61.608975694444446,499.8117131123719
323178.2938740584,-0.6634060329861111,499.8117131123719
323178.2938740584,-0.6636798095703125,499.8117131123719
323178.2938740584,-0.6638878038194445,499.8117131123719
323178.2938740584,-6.580445421006944,499.8117131123719
323178.2938740584,-18.838522135416667,499.8117131123719
323178.2938740584,-19.143993055555555,499.8117131123719
323178.2938740584,-19.377276475694444,499.8117131123719
323178.2938740584,-19.62514105902778,499.8117131123719
323178.2938740584,-19.783980034722223,499.8117131123719
323178.2938740584,-19.78796875,499.8117131123719
323178.2938740584,-19.784340277777776,499.8117131123719
323178.2938740584,-19.74748046875,499.8117131123719
323178.2938740584,-19.892645399305554,499.8117131123719
323178.2938740584,-0.8085637749565973,499.8117131123719
323178.2938740584,-0.8308760579427084,499.8117131123719
323178.2938740584,34.19883761935764,499.8117131123719
323178.2938740584,113.88311631944444,499.8117131123719
323178.2938740584,114.76705729166666,499.8117131123719
323178.2938740584,104.60777777777778,499.8117131123719
323178.2938740584,107.1731857638889,499.8117131123719
323178.2938740584,115.68987847222222,499.8117131123719
323178.2938740584,87.4439670138889,499.8117131123719
323178.2938740584,39.39980902777778,499.8117131123719
323178.2938740584,-0.6634813774956597,499.8117131123719
323178.2938740584,-0.6634642198350694,499.8117131123719
323178.2938740584,-0.6637397596571181,499.8117131123719
323178.2938740584,-0.6639533827039931,499.8117131123719
323178.2938740584,-12.858857421875,499.8117131123719
323178.2938740584,-19.716488715277777,499.8117131123719
323178.2938740584,-20.14881076388889,499.8117131123719
323178.2938740584,-20.32273220486111,499.8117131123719
323178.2938740584,-20.519698350694444,499.8117131123719
323178.2938740584,-20.706905381944445,499.8117131123719
323178.2938740584,-20.773587239583332,499.8117131123719
323178.2938740584,-20.71319661458333,499.8117131123719
323178.2938740584,-20.731885850694443,499.8117131123719
323178.2938740584,-20.897823350694445,499.8117131123719
323178.2938740584,-1.429385986328125,499.8117131123719
323178.2938740584,-0.8308971489800347,499.8117131123719
323178.2938740584,35.96143368191189,499.8117131123719
323178.2938740584,112.08203125,499.8117131123719
323178.2938740584,117.47823784722222,499.8117131123719
323178.2938740584,84.8709982638889,499.8117131123719
323178.2938740584,46.95096788194444,499.8117131123719
323178.2938740584,68.1864279513889,499.8117131123719
323178.2938740584,64.51037760416666,499.8117131123719
323178.2938740584,33.64940538194445,499.8117131123719
323178.2938740584,-0.663558349609375,499.8117131123719
323178.2938740584,-0.6635840521918402,499.8117131123719
323178.2938740584,-0.6638680013020833,499.8117131123719
323178.2938740584,-6.885968424479167,499.8117131123719
323178.2938740584,-19.193648003472223,499.8117131123719
323178.2938740584,-18.83044921875,499.8117131123719
323178.2938740584,-18.321239149305555,499.8117131123719
